-23.11477392361111	-26.2086813875
-23.	-26.2086813875
-22.86477392361111	-26.2086813875
-22.75	-26.2086813875
-22.61477392361111	-26.2086813875
-22.5	-26.2086813875
-22.36477392361111	-26.2086813875
-22.25	-26.2086813875
-22.11477392361111	-26.2086813875
-22.	-26.2086813875
-21.864849007495835	-26.208654357301498
-21.75	-26.2086313875
-21.614912812500002	-26.2086313875
-21.5	-26.2086313875
-21.364987819267075	-26.208604385063854
-21.25	-26.2085813875
-21.11512663103831	-26.208554412826206
-21.	-26.2085313875
-20.865638462070876	-26.208370153654485
-20.75	-26.2082313875
-20.616395048476456	-26.208097782548478
-20.5	-26.2079813875
-20.367381460751798	-26.207742674129353
-20.25	-26.2075313875
-20.11898735529217	-26.20716455209482
-20.	-26.2068313875
-19.871694828767122	-26.206189861643836
-19.75	-26.2055813875
-19.62640621610629	-26.204493762201736
-19.5	-26.203381387500002
-19.384562566524746	-26.20155747605109
-19.25	-26.1994313875
-19.148425070839775	-26.19656697449768
-19.	-26.1923813875
-18.920982460956566	-26.188446314055636
-18.75	-26.179931387499998
-18.705549983273862	-26.17600200602141
-18.524531815610864	-26.16
-18.504836334745765	-26.158258919491526
-18.5	-26.1578313875
-18.329981828300426	-26.131206541811846
-18.25	-26.1186813875
-18.17340876730648	-26.097572843769665
-18.07336216436865	-26.07
-18.031810277690372	-26.058548300031468
-18.	-26.0497813875
-17.91670877596085	-26.009984840654095
-17.853952726036	-25.98
-17.809284569706374	-25.958657554905706
-17.75	-25.9303313875
-17.71462158991228	-25.90273622763158
-17.698293092948717	-25.89
-17.63567422149123	-25.841157280263158
-17.582908477564104	-25.8
-17.556726853070174	-25.779578332894737
-17.5	-25.7353313875
-17.48057408934049	-25.716993327837425
-17.473165903072033	-25.71
-17.411555684432514	-25.651839953604295
-17.377826920021185	-25.62
-17.34253727952454	-25.586686579371168
-17.28248793697034	-25.53
-17.273518874616563	-25.521533205138038
-17.25	-25.4993313875
-17.168701853247466	-25.469267332830913
-17.08955817333694	-25.44
-17.045380395313785	-25.42366305768704
-17.	-25.4068813875
-16.849360732256358	-25.404230136387714
-16.75	-25.4024813875
-16.604380167869035	-25.402423139567148
-16.5	-25.4023813875
-16.35473824875208	-25.402294230449254
-16.25	-25.402231387500002
-16.1054748547316	-25.402029052296626
-16.	-25.4018813875
-15.856760387907235	-25.4015662603534
-15.75	-25.4013313875
-15.608902178394722	-25.4007952157779
-15.5	-25.4003813875
-15.362646162758997	-25.399447381406763
-15.25	-25.3986813875
-15.11920637426115	-25.397085705265987
-15.	-25.3956313875
-14.880483531953903	-25.393025928496595
-14.75	-25.3901813875
-14.649092447262683	-25.386326718985437
-14.5	-25.380631387500003
-14.428263729508197	-25.37582505737705
-14.25	-25.3638813875
-14.220874134494336	-25.36048531158204
-14.13094864922813	-25.35
-14.032036534830047	-25.338466847461184
-14.	-25.3347313875
-13.866264517716536	-25.308144773622047
-13.75	-25.285031387500002
-13.713585412423624	-25.273109251527497
-13.67354493738546	-25.26
-13.58265727742217	-25.23024338012802
-13.5	-25.203181387500003
-13.461666604089649	-25.183800022527727
-13.43437225573576	-25.17
-13.357692482093347	-25.131230706446395
-13.256365926621836	-25.08
-13.253718360097043	-25.078661390365063
-13.25	-25.0767813875
-13.168130766509433	-25.0194729240566
-13.126026589285715	-24.99
-13.083225106132076	-24.960038961792453
-13.	-24.901781387499998
-12.998523385692971	-24.900531581150528
-12.997895336129488	-24.9
-12.923921263677055	-24.83738834507626
-12.891562632915878	-24.81
-12.849319141661141	-24.77424510900199
-12.785229929702268	-24.72
-12.774717019645225	-24.711101872927717
-12.75	-24.690181387499997
-12.703071282361197	-24.646894338349966
-12.684755651019081	-24.63
-12.632890371568934	-24.582159466235183
-12.587184098547269	-24.54
-12.562709460776668	-24.5174245941204
-12.5	-24.4595813875
-12.4927314614626	-24.452616673873464
-12.49000063921937	-24.45
-12.424456541116674	-24.387195645198
-12.396074527760383	-24.36
-12.356181620770748	-24.32177461652253
-12.302148416301398	-24.27
-12.287906700424822	-24.256353587847062
-12.25	-24.2200313875
-12.220022923843043	-24.190791747416505
-12.208959003998359	-24.18
-12.152627386925266	-24.125054140706904
-12.116689165983187	-24.09
