#used DUNE+T2HK to generate the following constraints
# Symmetry: L_e+2L_mu+2L_tau 
# Format: log10(m_Z'/eV), log10(G') 
# Created: 2024-03-28 [Pragyanprasu Swain]
# Last updated 2024-03-28 [Pragyanprasu Swain]


-27.444417844375206	-26.450009576024925
-27.364315458366693	-26.43
-27.2968284708101	-26.413141750508363
-27.25	-26.4014439985
-27.182877432270047	-26.364164124382782
-27.13936982625135	-26.34
-27.08455975693686	-26.30955848750273
-27.	-26.2625939985
-26.982981083108108	-26.25612681008108
-26.96685789868421	-26.25
-26.861359461486487	-26.209910593864866
-26.75	-26.1675939985
-26.737501648288347	-26.164499406616194
-26.71932956987076	-26.16
-26.58937788265306	-26.1278239622449
-26.5	-26.1056939985
-26.430637391177612	-26.09497053917606
-26.26912032018111	-26.07
-26.255744270307034	-26.06793206268947
-26.25	-26.0670439985
-26.05474652646927	-26.050291250471062
-26.	-26.0455939985
-25.836505487288136	-26.03885802457627
-25.75	-26.035293998500002
-25.60333156896552	-26.032800635172414
-25.5	-26.0310439985
-25.360611691698526	-26.03017979098853
-25.25	-26.0294939985
-25.113427156456954	-26.029166223675496
-25.	-26.0288939985
-24.864409321963393	-26.02881264409318
-24.75	-26.0287439985
-24.614675184619657	-26.028716933536924
-24.5	-26.0286939985
-24.364813996390893	-26.02866696129928
-24.25	-26.0286439985
-24.114877781944443	-26.0286439985
-24.	-26.0286439985
-23.864877781944443	-26.0286439985
-23.75	-26.0286439985
-23.614877781944443	-26.0286439985
-23.5	-26.0286439985
-23.364877781944443	-26.0286439985
-23.25	-26.0286439985
-23.114877781944443	-26.0286439985
-23.	-26.0286439985
-22.864877781944443	-26.0286439985
-22.75	-26.0286439985
-22.614877781944443	-26.0286439985
-22.5	-26.0286439985
-22.364877781944443	-26.0286439985
-22.25	-26.0286439985
-22.114877781944443	-26.0286439985
-22.	-26.0286439985
-21.86495280816213	-26.028616989061632
-21.75	-26.0285939985
-21.61501667083333	-26.0285939985
-21.5	-26.0285939985
-21.36509161993337	-26.028567016823988
-21.25	-26.028543998500002
-21.115230431704607	-26.02851704458634
-21.	-26.0284939985
-20.86574197535991	-26.028332888870434
-20.75	-26.0281939985
-20.61649861911357	-26.028060497119114
-20.5	-26.0279439985
-20.367484802377003	-26.02770547114428
-20.25	-26.0274939985
-20.119090412072765	-26.027127451653804
-20.	-26.0267939985
-19.87179726438356	-26.02615298482192
-19.75	-26.0255439985
-19.626507596258133	-26.02445726534707
-19.5	-26.0233439985
-19.38466205827568	-26.021521659020756
-19.25	-26.0193939985
-19.14852138459557	-26.016532301545595
-19.	-26.0123439985
-18.921073698145438	-26.008413468667644
-18.75	-25.9998939985
-18.705633366413917	-25.99597198809099
-18.52495476809955	-25.98
-18.504919717885816	-25.978228901561106
-18.5	-25.9777939985
-18.330054203445606	-25.951180486759583
-18.25	-25.9386439985
-18.173467592039017	-25.917551666865954
-18.073497828374457	-25.89
-18.031869102422906	-25.878527123127753
-18.	-25.8697439985
-17.916753403556935	-25.829968774719504
-17.854030978442864	-25.8
-17.809329197302457	-25.778641488971115
-17.75	-25.750293998500002
-17.714654387280703	-25.72272442057895
-17.6983410275641	-25.71
-17.635707018859648	-25.661145473210528
-17.582956412179488	-25.62
-17.556759650438597	-25.599566525842107
-17.5	-25.5552939985
-17.4806027618865	-25.53698300572086
-17.473205510063558	-25.53
-17.411584356978526	-25.471829631487733
-17.37786652701271	-25.44
-17.34256595207055	-25.406676257254603
-17.282527543961866	-25.35
-17.273547547162575	-25.341522883021472
-17.25	-25.3192939985
-17.168753085091804	-25.289248889366952
-17.089659279340182	-25.26
-17.045431627158127	-25.243644614223076
-17.	-25.2268439985
-16.849459749735168	-25.22419449009534
-16.75	-25.2224439985
-16.6044839109323	-25.222385792064376
-16.5	-25.2223439985
-16.354841934276205	-25.22225690366057
-16.25	-25.222193998500003
-16.105578310736025	-25.221991808135034
-16.	-25.221843998500002
-15.856863615405853	-25.221529098453896
-15.75	-25.221293998500002
-15.609004951896646	-25.220758217317208
-15.5	-25.220343998500002
-15.362748095692474	-25.21941068555071
-15.25	-25.218643998500003
-15.119306828318107	-25.217049541805483
-15.	-25.2155939985
-14.88058146018858	-25.21299067433211
-14.75	-25.2101439985
-14.649186342290307	-25.206292916775492
-14.5	-25.2005939985
-14.428351291569086	-25.19579353503513
-14.25	-25.183843998500002
-14.22095258392782	-25.180457069785987
-14.131269309605486	-25.17
-14.032114984263533	-25.15843860566513
-14.	-25.1546939985
-13.866331427165354	-25.128120686220473
-13.75	-25.1049939985
-13.713639804335175	-25.093089670439337
-13.673659137141112	-25.08
-13.58271166933372	-25.05022379903986
-13.5	-25.023143998499997
-13.46170979840573	-25.003784472573937
-13.434446205498418	-24.99
-13.357735676409426	-24.951215156492605
-13.256439876384492	-24.9
-13.253761554413124	-24.898645840411273
-13.25	-24.8967439985
-13.168166039150943	-24.839460225905658
-13.126080002142857	-24.81
-13.083260378773584	-24.78002626364151
-13.	-24.7217439985
-12.998554377901193	-24.72052042395557
-12.997939510278828	-24.72
-12.923952255885279	-24.6573771878813
-12.891606807065218	-24.63
-12.849350133869363	-24.594233951807027
-12.785274103851606	-24.54
-12.774748011853449	-24.53109071573276
-12.75	-24.5101439985
-12.703100437850905	-24.466883842373672
-12.684796185494362	-24.45
-12.63291952705864	-24.40214897025889
-12.587224633022549	-24.36
-12.562738616266376	-24.337414098144105
-12.5	-24.2795439985
-12.492759825140343	-24.272606462949476
-12.49003965925694	-24.27
-12.424484904794417	-24.20718543427401
-12.396113547797954	-24.18
-12.35620998444849	-24.141764405598543
-12.302187436338968	-24.09
