# Symmetry: B-3L_mu 
# Format: log10(m_Z'/eV), log10(G') 
# Created: 2024-03-28 [Pragyanprasu Swain]
# Last updated 2024-03-28 [Pragyanprasu Swain]


-31.02149578879668	-27.502261516033197
-31.	-27.4840975745
-30.94499950703621	-27.439800177466967
-30.920415229078717	-27.42
-30.867772803758367	-27.377601790646988
-30.808669512664515	-27.33
-30.790546100480523	-27.31540340382701
-30.75	-27.2827475745
-30.70336289057386	-27.25678935939341
-30.673198752245778	-27.24
-30.60517393137683	-27.20213738470434
-30.511502740747396	-27.15
-30.506984972179794	-27.14748541001527
-30.5	-27.1435975745
-30.36043810601002	-27.110242281836392
-30.25	-27.0838475745
-30.189102210163433	-27.081923204341162
-30.	-27.0759475745
-29.969612091272865	-27.070939647141767
-29.90323073725728	-27.06
-29.798118188833843	-27.042677452019817
-29.75	-27.0347475745
-29.618339804483835	-27.06
-29.5	-27.0826975745
-29.434286118992475	-27.08365699716271
-29.25	-27.0863475745
-29.17548762867647	-27.08682445367647
-29.	-27.0879475745
-28.93881879487741	-27.08202523384413
-28.75	-27.0637475745
-28.737541308178194	-27.06448512905585
-28.5	-27.0785475745
-28.45381580054781	-27.076626311802787
-28.25	-27.0681475745
-28.232022121579877	-27.066472036231243
-28.162579672746784	-27.06
-28.033434301632834	-27.04796365141218
-28.	-27.044847574499997
-27.820853100765916	-27.03449288372427
-27.75	-27.0303975745
-27.624589753945184	-27.015147688579734
-27.5	-26.9999975745
-27.451988517125482	-26.987284133834827
-27.386716108383688	-26.97
-27.30794242237516	-26.94914072794494
-27.25	-26.933797574499998
-27.194652701131687	-26.89992502759259
-27.162095466503267	-26.88
-27.102060108539096	-26.843258360925926
-27.015036642973858	-26.79
-27.0094675159465	-26.786591694259258
-27.	-26.7807975745
-26.900299143015793	-26.735892308514313
-26.8206092928508	-26.7
-26.789242874506417	-26.68587256517769
-26.75	-26.6681975745
-26.664289286450664	-26.64085585687776
-26.567562462382448	-26.61
-26.531741421944037	-26.598573088100146
-26.5	-26.588447574499998
-26.38096074	-26.5628541336
-26.25	-26.5346975745
-26.219795366831075	-26.530873667940813
-26.133905414691945	-26.52
-26.03483852342787	-26.50745813156597
-26.	-26.5030475745
-25.827147244439185	-26.492226992001893
-25.75	-26.4873975745
-25.60153239912054	-26.483448336316606
-25.5	-26.4807475745
-25.362844393243243	-26.479376018432433
-25.25	-26.4782475745
-25.11723287149147	-26.47779616626307
-25.	-26.4773975745
-24.86877747923588	-26.477240107475083
-24.75	-26.4770975745
-24.619318605715872	-26.477045301942287
-24.5	-26.4769975745
-24.369451181944445	-26.4769975745
-24.25	-26.4769975745
-24.119523668795114	-26.476971479233757
-24.	-26.4769475745
-23.869590070833333	-26.4769475745
-23.75	-26.4769475745
-23.619590070833333	-26.4769475745
-23.5	-26.4769475745
-23.369590070833333	-26.4769475745
-23.25	-26.4769475745
-23.119590070833333	-26.4769475745
-23.	-26.4769475745
-22.869590070833333	-26.4769475745
-22.75	-26.4769475745
-22.619590070833333	-26.4769475745
-22.5	-26.4769475745
-22.369590070833333	-26.4769475745
-22.25	-26.4769475745
-22.119590070833333	-26.4769475745
-22.	-26.4769475745
-21.869590070833333	-26.4769475745
-21.75	-26.4769475745
-21.61966248056635	-26.476921506996113
-21.5	-26.4768975745
-21.369728959722224	-26.4768975745
-21.25	-26.4768975745
-21.119873544672586	-26.47684552391787
-21.	-26.476797574499997
-20.870581928926992	-26.476590505586284
-20.75	-26.476397574499998
-20.621474862880888	-26.47626904936288
-20.5	-26.4761475745
-20.37245004284135	-26.475917984577112
-20.25	-26.4756975745
-20.124041966648292	-26.475344892006614
-20.	-26.4749975745
-19.876651385690792	-26.474405501151317
-19.75	-26.4737975745
-19.631243019251627	-26.472752513069413
-19.5	-26.4715975745
-19.389250334132058	-26.46986987971246
-19.25	-26.4676975745
-19.152741035861713	-26.465013227089784
-19.	-26.4607975745
-18.924737110215055	-26.45709464032258
-18.75	-26.4484975745
-18.708599878021488	-26.444904043912263
-18.536894302995396	-26.43
-18.50716746978514	-26.42741971087735
-18.5	-26.4267975745
-18.331001607281934	-26.400839421378503
-18.25	-26.3883975745
-18.17300735841553	-26.36771735097041
-18.069815433730454	-26.34
-18.029832048202355	-26.329260462647152
-18.	-26.3212475745
-17.913006624542124	-26.281317615164834
-17.84477652614379	-26.25
-17.803116514652015	-26.230878054725274
-17.75	-26.2064975745
-17.706906789156626	-26.175513555903613
-17.6853302162726	-26.16
-17.62349622381835	-26.115541359425393
-17.560156363699583	-26.07
-17.540085658480074	-26.055569162947172
-17.5	-26.0267475745
-17.45852770182754	-25.994930027342086
-17.439067290797706	-25.98
-17.378683840933288	-25.93367381726402
-17.32175759319604	-25.89
-17.298839980039034	-25.872417607185948
-17.25	-25.8349475745
-17.19276519079594	-25.820604531313464
-17.11054439545092	-25.8
-17.04536918686538	-25.783667092728464
-17.	-25.7722975745
-16.83208200943396	-25.770450476603774
-16.75	-25.769547574500002
-16.5848652953411	-25.769448493677206
-16.5	-25.7693975745
-16.335281268718802	-25.76929874326123
-16.25	-25.7692475745
-16.08597017026578	-25.76905073870432
-16.	-25.7689475745
-15.837251312810602	-25.768589527388183
-15.75	-25.7683975745
-15.589478904617923	-25.76778759433755
-15.5	-25.7674475745
-15.343467099455042	-25.766351844196187
-15.25	-25.765697574500003
-15.100355791241268	-25.763871915153143
-15.	-25.7626475745
-14.86203465801887	-25.759667523113208
-14.75	-25.7572475745
-14.631347125816173	-25.752715034706178
-14.5	-25.747697574500002
-14.411756613998127	-25.741767618960676
-14.25	-25.7308975745
-14.206134394416457	-25.725791618010074
-14.07046757302406	-25.71
-14.01721751784215	-25.70380169357683
-14.	-25.7017975745
-13.8536716019678	-25.672678223291594
-13.75	-25.652047574500003
-13.703378564882165	-25.636783716642423
-13.652114922113622	-25.62
-13.57245042988071	-25.593917845242945
-13.5	-25.5701975745
-13.453550295239197	-25.54672189371389
-13.420463841511674	-25.53
-13.349552144095217	-25.494161228125723
-13.25	-25.4438475745
-13.246370897472175	-25.441306476910018
-13.244505034990002	-25.44
-13.161481254008677	-25.381866748556877
-13.115970330619822	-25.35
-13.07659161054518	-25.322427020203737
-13.	-25.268797574500002
-12.992707580818966	-25.262625270905176
-12.989605890241021	-25.26
-12.918105458803051	-25.199482034830904
-12.88327318702741	-25.17
-12.843503336787135	-25.136338798756633
-12.7769404838138	-25.08
-12.76890121477122	-25.073195562682358
-12.75	-25.057197574499998
-12.697600144650655	-25.00886394792576
-12.67714920370772	-24.99
-12.62741923385839	-24.944129075810977
-12.579577651235907	-24.9
-12.557238323066127	-24.879394203696194
-12.5	-24.8265975745
-12.487408910256411	-24.81453279230769
-12.482678381861824	-24.81
-12.419133989910485	-24.749111763632225
-12.38875227040284	-24.72
-12.350859069564558	-24.68369073495676
-12.294826158943852	-24.63
-12.282584149218632	-24.618269706281293
-12.25	-24.587047574499998
-12.21476365001498	-24.552685085994607
-12.201755973646431	-24.54
-12.14735801789994	-24.48695111355602
-12.109467212366694	-24.45
-12.079952385784901	-24.421217141117435
-12.017178451086956	-24.36
-12.012546753669863	-24.355483168678848
-12.	-24.343247574499998
-11.94545973603872	-24.28963449502606
-11.925485682095626	-24.27
-11.878445588607596	-24.223759588101267
-11.833929222278739	-24.18
-11.81143144117647	-24.15788468117647
-11.75	-24.0974975745
-11.744423936858546	-24.092007382730923
-11.742385156916514	-24.09
