-26.75	-26.2388255395
-26.62026738067808	-26.20670374295589
-26.5	-26.1769255395
-26.467109328604742	-26.171840641702293
-26.390520443078916	-26.16
-26.292216207734164	-26.1448021652157
-26.25	-26.1382755395
-26.096847152310453	-26.125135025168237
-26.	-26.1168255395
-25.883286292372883	-26.112016934745764
-25.75	-26.106525539499998
-25.65311527984085	-26.104878499257293
-25.5	-26.1022755395
-25.41186362779902	-26.101729093992354
-25.25	-26.1007255395
-25.165216502483446	-26.10052205910596
-25.	-26.1001255395
-24.916457183860235	-26.100075413810316
-24.75	-26.0999755395
-24.666780845363686	-26.099958895669072
-24.5	-26.0999255395
-24.416919657134926	-26.09990892343143
-24.25	-26.0998755395
-24.16701239027778	-26.0998755395
-24.	-26.0998755395
-23.91701239027778	-26.0998755395
-23.75	-26.0998755395
-23.66701239027778	-26.0998755395
-23.5	-26.0998755395
-23.41701239027778	-26.0998755395
-23.25	-26.0998755395
-23.16701239027778	-26.0998755395
-23.	-26.0998755395
-22.91701239027778	-26.0998755395
-22.75	-26.0998755395
-22.66701239027778	-26.0998755395
-22.5	-26.0998755395
-22.41701239027778	-26.0998755395
-22.25	-26.0998755395
-22.16701239027778	-26.0998755395
-22.	-26.0998755395
-21.917058468906163	-26.09985895119378
-21.75	-26.0998255395
-21.667151279166667	-26.0998255395
-21.5	-26.0998255395
-21.417197280677403	-26.099808978956137
-21.25	-26.0997755395
-21.167336092448643	-26.09975900671849
-21.	-26.0997255395
-20.917703379014398	-26.099626783554818
-20.75	-26.0994255395
-20.668488810249308	-26.09934402831025
-20.5	-26.0991755395
-20.419360034549474	-26.099030387562188
-20.25	-26.0987255395
-20.170822658489527	-26.09850384294377
-20.	-26.0980255395
-19.923217700000002	-26.097641627999998
-19.75	-26.0967755395
-19.677398211767898	-26.096136643763558
-19.5	-26.0945755395
-19.434604737892496	-26.093542294358702
-19.25	-26.0906255395
-19.196868780267906	-26.089127239103554
-19.	-26.0835755395
-18.966872768423624	-26.081925803367497
-18.75	-26.0711255395
-18.747489876226584	-26.07090364455843
-18.73726765271494	-26.07
-18.546776227698484	-26.053160558028544
-18.5	-26.0490255395
-18.366384940960124	-26.028101421254355
-18.25	-26.0098755395
-18.202996319225928	-25.996921325078667
-18.141598187590713	-25.98
-18.061397829609817	-25.957896781340466
-18.	-25.940975539500002
-17.93915547923132	-25.911904027476726
-17.893311972582673	-25.89
-17.831731272976846	-25.860576741728337
-17.75	-25.8215255395
-17.731117947807018	-25.806797538789475
-17.72240315448718	-25.8
-17.652170579385967	-25.745218591421054
-17.607018539102565	-25.71
-17.573223210964912	-25.683639644052633
-17.5	-25.6265255395
-17.494995751917177	-25.621801529309817
-17.493087352224578	-25.62
-17.4259773470092	-25.556648155076687
-17.39774836917373	-25.53
-17.356958942101226	-25.49149478084356
-17.302409386122882	-25.44
-17.28794053719325	-25.42634140661043
-17.25	-25.3905255395
-17.194470348725677	-25.36999067445876
-17.14041227825852	-25.35
-17.071148890792	-25.324386399314882
-17.	-25.2980755395
-16.899164355137714	-25.296300832150425
-16.75	-25.2936755395
-16.656560656215316	-25.293638163762488
-16.5	-25.2935755395
-16.406889796173047	-25.293519673377705
-16.25	-25.2934255395
-16.157510958771446	-25.29329605484228
-16.	-25.293075539500002
-15.9086815585312	-25.29287463892877
-15.75	-25.2925255395
-15.66059499862562	-25.292185800494778
-15.5	-25.291575539500002
-15.413916195474373	-25.290990169629225
-15.25	-25.289875539500002
-15.169732564481462	-25.288896276786677
-15.	-25.2868255395
-14.92973928889471	-25.285293855997907
-14.75	-25.2813755395
-14.696319589402313	-25.27932494781517
-14.5	-25.2718255395
-14.472305528103046	-25.269970009882904
-14.323499410447772	-25.26
-14.261532694379392	-25.25584823002342
-14.25	-25.2550755395
-14.071494881451951	-25.2342618426773
-14.	-25.2259255395
-13.899918504831783	-25.20602933826056
-13.75	-25.176225539500003
-13.740943352487635	-25.173260393104453
-13.73098491295052	-25.17
-13.61001521748618	-25.130394521704975
-13.5	-25.0943755395
-13.483392398914049	-25.085978736390942
-13.471567366495254	-25.08
-13.379418276917745	-25.03340942030961
-13.293561037381329	-24.99
-13.275444154921441	-24.980840104228278
-13.25	-24.9679755395
-13.18587213254717	-24.923086032283017
-13.152892086428572	-24.9
-13.100966472169812	-24.863652070018865
-13.024320657857142	-24.81
-13.016060811792453	-24.804218107754714
-13.	-24.7929755395
-12.93950966553382	-24.741776520407825
-12.913781262405482	-24.72
-12.864907543517905	-24.678633284333554
-12.807448559191872	-24.63
-12.790305421501989	-24.615490048259282
-12.75	-24.581375539499998
-12.71773585503743	-24.551615092186523
-12.705143604184736	-24.54
-12.647554944245165	-24.48688022007174
-12.607572051712923	-24.45
-12.577374033452902	-24.422145347956956
-12.51000049924111	-24.36
-12.507193122660636	-24.35741047584217
-12.5	-24.3507755395
-12.438722849719314	-24.292059774101045
-12.415700751930704	-24.27
-12.370447929373388	-24.22663874542558
-12.321774640471718	-24.18
-12.302173009027461	-24.161217716750112
-12.25	-24.111225539499998
-12.234105481878089	-24.095722026523887
-12.228239143428338	-24.09
