# Symmetry: L-3L_e
# Format: log10(m_Z'/eV), log10(G') 
# Created: 2024-03-28 [Pragyanprasu Swain]
# Last updated 2024-03-28 [Pragyanprasu Swain]


-27.58672883347333	-26.8487776199496
-27.5	-26.8386997295
-27.420138193670056	-26.81875025027878
-27.305045118094473	-26.79
-27.27254882010495	-26.781882424762216
-27.25	-26.7762497295
-27.166703376119727	-26.729986784596896
-27.112712046272957	-26.7
-27.068385700786543	-26.675381147716845
-27.	-26.6373997295
-26.962963328602324	-26.62333320170316
-26.927857478936282	-26.61
-26.84130882738578	-26.57712882214112
-26.75	-26.5424497295
-26.71306395278052	-26.53329697699901
-26.659403835754638	-26.52
-26.56498892810135	-26.496603985883514
-26.5	-26.4804997295
-26.40186605227361	-26.4653282211815
-26.25	-26.4418497295
-26.223419180125617	-26.439569095154777
-26.11189126456876	-26.43
-26.021534927097353	-26.42224742624495
-26.	-26.4203997295
-25.79950192144638	-26.412179308279303
-25.75	-26.4101497295
-25.5639264469496	-26.406986479098144
-25.5	-26.4058997295
-25.32014265966157	-26.404748642521835
-25.25	-26.4042997295
-25.072474518221977	-26.403909173440088
-25.	-26.4037497295
-24.82331006236142	-26.40360837754989
-24.75	-26.4035497295
-24.57357098972793	-26.403514443697947
-24.5	-26.403499729500002
-24.323611862499998	-26.403499729500002
-24.25	-26.403499729500002
-24.073611862499998	-26.403499729500002
-24.	-26.403499729500002
-23.823611862499998	-26.403499729500002
-23.75	-26.403499729500002
-23.573611862499998	-26.403499729500002
-23.5	-26.403499729500002
-23.323611862499998	-26.403499729500002
-23.25	-26.403499729500002
-23.073709801499167	-26.4034644714603
-23.	-26.4034497295
-22.82375075138889	-26.4034497295
-22.75	-26.4034497295
-22.57375075138889	-26.4034497295
-22.5	-26.4034497295
-22.32375075138889	-26.4034497295
-22.25	-26.4034497295
-22.07375075138889	-26.4034497295
-22.	-26.4034497295
-21.82375075138889	-26.4034497295
-21.75	-26.4034497295
-21.57375075138889	-26.4034497295
-21.5	-26.4034497295
-21.323848613270403	-26.403414499222656
-21.25	-26.403399729500002
-21.074085101276356	-26.40332936354051
-21.	-26.4032997295
-20.824654488919666	-26.40312438398892
-20.75	-26.4030497295
-20.575443716777407	-26.402840261960133
-20.5	-26.4027497295
-20.32646645602876	-26.402472075829646
-20.25	-26.4023497295
-20.07814297271224	-26.401868529823595
-20.	-26.4016497295
-19.83109663150685	-26.400805212657534
-19.75	-26.4003997295
-19.58631509620596	-26.398926565365855
-19.5	-26.3981497295
-19.3452641577967	-26.395704903193188
-19.25	-26.394199729500002
-19.110309975515463	-26.390288408814435
-19.	-26.3871997295
-18.884822524402146	-26.381463891215226
-18.75	-26.3747497295
-18.672537384083814	-26.367886541729828
-18.5	-26.3525997295
-18.47561027971351	-26.348780299303137
-18.419541957215834	-26.34
-18.301394251838946	-26.32149806933798
-18.25	-26.3134497295
-18.150173490402768	-26.285937543455002
-18.01977601777939	-26.25
-18.008575000786657	-26.246912999716802
-18.	-26.2445497295
-17.8990812491048	-26.19633075032227
-17.823043680410212	-26.16
-17.79165704285032	-26.145003464573886
-17.75	-26.1250997295
-17.70166690394737	-26.08739991457895
-17.679359321153846	-26.07
-17.622719535526315	-26.025820967210528
-17.56397470576923	-25.98
-17.543772167105264	-25.964242019842107
-17.5	-25.9300997295
-17.469243956511736	-25.901072175655777
-17.457512471392242	-25.89
-17.40021496433502	-25.835922612839394
-17.362153285123966	-25.8
-17.331185972158305	-25.77077305002301
-17.26679409885569	-25.71
-17.262156979981594	-25.705623487206626
-17.25	-25.6941497295
-17.148397191696354	-25.656577010989313
-17.049486940237966	-25.62
-17.025075733762673	-25.61097273584544
-17.	-25.6016997295
-16.810117241790252	-25.59835779295551
-16.75	-25.5972997295
-16.563367361342205	-25.597187749916806
-16.5	-25.597149729500003
-16.31378333471991	-25.597037999500834
-16.25	-25.596999729500002
-16.06450794712071	-25.596777139036547
-16.	-25.596699729500003
-15.815848344837105	-25.596294595858645
-15.75	-25.596149729500002
-15.568170067344694	-25.59545877575591
-15.5	-25.595199729500003
-15.3223440613079	-25.59395613792916
-15.25	-25.5934497295
-15.07952786270822	-25.591369969425042
-15.	-25.5903997295
-14.841719786425575	-25.586980876886795
-14.75	-25.5849997295
-14.611879132345553	-25.579723512355603
-14.5	-25.5754497295
-14.39361018375468	-25.568300333848317
-14.25	-25.5586497295
-14.189862028757346	-25.551649669647357
-14.003868303264605	-25.53
-14.00094515218304	-25.529659745214108
-14.	-25.5295497295
-13.839803703935598	-25.497670666583186
-13.75	-25.4797997295
-13.69210106270003	-25.46084361742799
-13.628436989920585	-25.44
-13.561172927698575	-25.417977746028516
-13.5	-25.397949729500002
-13.444592408712733	-25.36994673286342
-13.40512518895924	-25.35
-13.340594257568753	-25.31738606727525
-13.25	-25.271599729500004
-13.239058923316355	-25.263938787606115
-13.23343369108826	-25.26
-13.154169279852857	-25.204499059252974
-13.10489898671808	-25.17
-13.06927963638936	-25.14505933089983
-13.	-25.096549729499998
-12.986281722894562	-25.084938579757956
-12.980446916942343	-25.08
-12.911679600878648	-25.021795343683685
-12.874114213728733	-24.99
-12.837077478862732	-24.958652107609414
-12.767781510515123	-24.9
-12.762475356846817	-24.895508871535146
-12.75	-24.8849497295
-12.691555108000625	-24.831040161119773
-12.668744872614917	-24.81
-12.62137419720836	-24.76630528900499
-12.571173320143105	-24.72
-12.551193286416094	-24.701570416890206
-12.5	-24.654349729499998
-12.481528046199362	-24.63664990336823
-12.474588051033187	-24.63
-12.413253125853435	-24.57122887469276
-12.380661939574201	-24.54
-12.34497820550751	-24.505807846017294
-12.286735828115216	-24.45
-12.276703285161584	-24.440386817341828
-12.25	-24.4147997295
-12.208957662147993	-24.374775241626722
-12.193806676066448	-24.36
-12.141552030032953	-24.309041269188135
-12.10151791478671	-24.27
-12.074146397917914	-24.24330729674955
-12.009229153506972	-24.18
-12.006740765802876	-24.177573324310963
-12.	-24.1709997295
-11.939687468726731	-24.111712511258375
-11.917599461342828	-24.09
