-31.28810655761888	-27.226281639257202
-31.25	-27.196086002999998
-31.20092012460064	-27.16766875514377
-31.170404139896373	-27.15
-31.105073479233226	-27.112173547476036
-31.0149637253886	-27.06
-31.009226833865814	-27.056678339808304
-31.	-27.051336003
-30.915783803064816	-27.000317830896666
-30.865737862330803	-26.97
-30.822596807827708	-26.943865149182024
-30.75	-26.899886003
-30.720301668160097	-26.890691399462366
-30.68576872416021	-26.88
-30.585893066009557	-26.849078496236558
-30.5	-26.822486002999998
-30.423741776995307	-26.81745296028169
-30.25	-26.805986002999997
-30.199507255211625	-26.808177388123816
-30.	-26.816836003
-29.947401013328108	-26.80893563520188
-29.8213315379494	-26.79
-29.770999602116817	-26.782440143237945
-29.75	-26.779286003
-29.698883602099237	-26.79
-29.5	-26.831686002999998
-29.378253495911217	-26.83382874147196
-29.25	-26.836086003
-29.11937073979592	-26.83702653367347
-29.	-26.837886002999998
-28.895945234680575	-26.82745971551499
-28.75	-26.812836002999997
-28.673523097789683	-26.817531684795714
-28.5	-26.828186003
-28.40524565012407	-26.824111565955334
-28.25	-26.817436002999997
-28.189991244531935	-26.8116031519685
-28.	-26.793136003
-27.992536880057116	-26.792686723179436
-27.947906926910303	-26.79
-27.778353158019993	-26.779792863112803
-27.75	-26.778086003
-27.589987698770493	-26.757604428442622
-27.5	-26.746086003
-27.42819257868495	-26.725850671673417
-27.336458470546486	-26.7
-27.28796197725148	-26.686333688189467
-27.25	-26.675636003
-27.186997501439816	-26.632680899481667
-27.153731295101203	-26.61
-27.10060855922442	-26.57378091867921
-27.021727775007335	-26.52
-27.014219617009022	-26.51488093787675
-27.	-26.505186003
-26.917757598993656	-26.459607264362283
-26.86433416997474	-26.43
-26.819310869612778	-26.4050480869394
-26.75	-26.366636003
-26.71707539802225	-26.35185285671199
-26.690677053452116	-26.34
-26.60582694313968	-26.301902300469717
-26.5	-26.254386003
-26.49385541748389	-26.2522120497058
-26.487603157150932	-26.25
-26.367769679181844	-26.207602915494537
-26.25	-26.165936003
-26.240132973736703	-26.163552129454786
-26.225430451158942	-26.16
-26.090531909906915	-26.12740851243351
-26.	-26.105536003
-25.927977294284556	-26.09592817405756
-25.75	-26.072186003
-25.74479523095238	-26.071873716857144
-25.713566616666675	-26.07
-25.53050951666667	-26.059016574
-25.5	-26.057186003
-25.298469966057443	-26.05255081221932
-25.25	-26.051436003
-25.055985869092883	-26.049845087126563
-25.	-26.049386003000002
-24.808748613561193	-26.04885049911797
-24.75	-26.048686003
-24.55962859478936	-26.04853370587583
-24.5	-26.048486003
-24.30997224472808	-26.04840999189789
-24.25	-26.048386003
-24.060038880555556	-26.048386003
-24.	-26.048386003
-23.810038880555556	-26.048386003
-23.75	-26.048386003
-23.560038880555556	-26.048386003
-23.5	-26.048386003
-23.310038880555556	-26.048386003
-23.25	-26.048386003
-23.060038880555556	-26.048386003
-23.	-26.048386003
-22.810038880555556	-26.048386003
-22.75	-26.048386003
-22.560038880555556	-26.048386003
-22.5	-26.048386003
-22.310038880555556	-26.048386003
-22.25	-26.048386003
-22.060144355913383	-26.048348031871182
-22.	-26.048336003
-21.810177769444444	-26.048336003
-21.75	-26.048336003
-21.560177769444444	-26.048336003
-21.5	-26.048336003
-21.31028316768462	-26.048298059633538
-21.25	-26.048286003
-21.060421979455857	-26.04824808739589
-21.	-26.048236003
-20.81202203030303	-26.04767206909091
-20.75	-26.047486003
-20.5633683545354	-26.047187392367256
-20.5	-26.047086003
-20.314474549225665	-26.04678916227876
-20.25	-26.046686003
-20.066190730429987	-26.046171337045205
-20.	-26.045986003
-19.819018093801425	-26.045153486231488
-19.75	-26.044836003
-19.573910909831614	-26.04339207246062
-19.5	-26.042786003
-19.3324813153682	-26.04030672646745
-19.25	-26.039086003
-19.096927453367876	-26.035106116787563
-19.	-26.032586003
-18.870541597735105	-26.02660502481536
-18.75	-26.021036003
-18.65699002039891	-26.013483592656392
-18.5	-26.000736003
-18.45870967144564	-25.99486451827957
-18.354177194092827	-25.98
-18.27949820191159	-25.96938064731183
-18.25	-25.965186003
-18.125478630341174	-25.934827693077178
-18.	-25.904236003
-17.98120411539477	-25.896766518457884
-17.964177143935583	-25.89
-17.862376547399	-25.849544442936363
-17.75	-25.804886003
-17.744628404793318	-25.801933774274406
-17.741109892649202	-25.8
-17.645683813764293	-25.747553827044857
-17.577354434133916	-25.71
-17.54673922273527	-25.693173879815305
-17.5	-25.667486003
-17.441142782597918	-25.64118859826475
-17.39371977842435	-25.62
-17.329590972979673	-25.591347249727317
-17.25	-25.555786003
-17.195112807577694	-25.54975938927203
-17.015154799635706	-25.53
-17.00354192635164	-25.52872490651341
-17.	-25.528336003
-16.75771803894679	-25.527221505979156
-16.75	-25.527186003
-16.50808545227525	-25.52708923718091
-16.5	-25.527086003
-16.258496941209096	-25.526941101164727
-16.25	-25.526936003000003
-16.009446588267846	-25.526599228223578
-16.	-25.526586003000002
-15.760944221424628	-25.526060080287134
-15.75	-25.526036003
-15.513507413413963	-25.525137331170974
-15.5	-25.525086003000002
-15.268031616684842	-25.523508617993457
-15.25	-25.523386003
-15.02596452713595	-25.52065277023106
-15.	-25.520336003
-14.78958616291252	-25.515748981351493
-14.75	-25.514886003
-14.561938716725264	-25.507702061978907
-14.5	-25.505336003
-14.346988283372365	-25.495084217985948
-14.25	-25.488586003
-14.148057064624425	-25.476699456735208
-14.	-25.459436003
-13.965218319613458	-25.452521404939155
-13.902233385311872	-25.44
-13.804158906585542	-25.420502793629208
-13.75	-25.409736003
-13.663098628164098	-25.381284493860925
-13.567544279169212	-25.35
-13.532170493162642	-25.33841862246145
-13.5	-25.327886003000003
-13.421573471580407	-25.288233550231055
-13.365731797863925	-25.26
-13.317599349584103	-25.235664234149723
-13.25	-25.201486003
-13.220296223584906	-25.180693359509437
-13.205019995714286	-25.17
-13.135390563207547	-25.121259397245282
-13.076448567142858	-25.08
-13.050484902830188	-25.06182543498113
-13.	-25.026486003
-12.969756297248011	-25.000887732990716
-12.95689271857278	-24.99
-12.895154175232095	-24.937744496916444
-12.850560015359168	-24.9
-12.820552053216181	-24.874601260842173
-12.75	-24.814886002999998
-12.746189953992515	-24.811371616562692
-12.744702945576757	-24.81
-12.67600904320025	-24.74663674444791
-12.647131393104944	-24.72
-12.605828132407986	-24.681901872333125
-12.549559840633131	-24.63
-12.53564722161572	-24.61716700021834
-12.5	-24.584286003
-12.466404185252618	-24.552094493309056
-12.453782088290545	-24.54
-12.398129264906691	-24.48667346463359
-12.35985597683156	-24.45
-12.329854344560765	-24.421252435958124
-12.265929865372573	-24.36
-12.261579424214839	-24.355831407282658
-12.25	-24.344736003
-12.19403474389696	-24.290147492197093
-12.17337912343654	-24.27
-12.126639206979183	-24.224409885487493
-12.081109285421366	-24.18
-12.059243670061406	-24.158672278777892
-12.	-24.100886003
-11.991894264333581	-24.09291806483991
-11.988925734486267	-24.09
