#used DUNE+T2HK to generate the following constraints
# Symmetry: L_e-L_tau 
# Format: log10(m_Z'/eV), log10(G') 
# Created: 2024-03-28 [Pragyanprasu Swain]
# Last updated 2024-03-28 [Pragyanprasu Swain]

-27.71404650726744	-26.400133955930233
-27.5567499765625	-26.38
-27.510558135174417	-26.374087444302326
-27.5	-26.372736003
-27.342505929046037	-26.32819667973422
-27.25	-26.302036002999998
-27.200179888371345	-26.267899262512046
-27.159462926152948	-26.24
-27.087748150497912	-26.19086103572117
-27.	-26.130736003
-26.97255223879264	-26.11537074627612
-26.945094671311182	-26.1
-26.84752991337739	-26.045383248508664
-26.75	-25.990786003
-26.71974051208964	-25.976945313229802
-26.682693478355926	-25.96
-26.58213485059957	-25.914004483664243
-26.5	-25.876436003000002
-26.438922074675325	-25.85420363818182
-26.344956035714286	-25.82
-26.287406923160173	-25.799052123030304
-26.25	-25.785436003
-26.120056688439735	-25.75276825447375
-26.	-25.722586003
-25.93919759708738	-25.714049345631068
-25.75	-25.687486003
-25.737991653833816	-25.686724673853064
-25.631924242902212	-25.68
-25.513416742059672	-25.672486624446584
-25.5	-25.671636003
-25.274827227163872	-25.66609675278823
-25.25	-25.665486002999998
-25.029307064720367	-25.663588043756594
-25.	-25.663336002999998
-24.780930722912967	-25.662678795168738
-24.75	-25.662586002999998
-24.53148662566845	-25.662367489625666
-24.5	-25.662336003
-24.281620844341308	-25.662292327168867
-24.25	-25.662286003
-24.03171009817922	-25.662242345019635
-24.	-25.662236003
-23.781721423214286	-25.662236003
-23.75	-25.662236003
-23.531721423214286	-25.662236003
-23.5	-25.662236003
-23.281721423214286	-25.662236003
-23.25	-25.662236003
-23.031721423214286	-25.662236003
-23.	-25.662236003
-22.781721423214286	-25.662236003
-22.75	-25.662236003
-22.531721423214286	-25.662236003
-22.5	-25.662236003
-22.281721423214286	-25.662236003
-22.25	-25.662236003
-22.031721423214286	-25.662236003
-22.	-25.662236003
-21.781721423214286	-25.662236003
-21.75	-25.662236003
-21.53179935201714	-25.662192362870403
-21.5	-25.662186003
-21.281888605855052	-25.66214238072117
-21.25	-25.662136003
-21.031977859692965	-25.66209239857194
-21.	-25.662086003
-20.782532947987175	-25.66178154912718
-20.75	-25.661736002999998
-20.533079110833928	-25.661475697933
-20.5	-25.661436003
-20.283767800925926	-25.661090031481482
-20.25	-25.661036003
-20.03493958244492	-25.660433833830844
-20.	-25.660336002999998
-19.787015923893804	-25.65927108261947
-19.75	-25.659086003
-19.540636422292547	-25.657243603516175
-19.5	-25.656886003
-19.296931891938847	-25.653718140514247
-19.25	-25.652986003
-19.057781553249406	-25.647642330180332
-19.	-25.646036003
-18.825942214379516	-25.63747235994747
-18.75	-25.633736003
-18.60516686804697	-25.621106553893696
-18.5	-25.611936003
-18.399249295518207	-25.596420394509803
-18.25	-25.573436002999998
-18.209696235535198	-25.56257010810029
-18.125979217359053	-25.54
-18.040940208534234	-25.517073483220827
-18.	-25.506036003
-17.896266872432008	-25.458090551438072
-17.770584156209434	-25.4
-17.759307373312463	-25.39478787094502
-17.75	-25.390486003
-17.648722444116736	-25.31671543129463
-17.570859413783637	-25.26
-17.540060537876435	-25.2375660987892
-17.5	-25.208386003
-17.434606390204202	-25.15662042148565
-17.388345120010108	-25.12
-17.331025449097368	-25.074625748505476
-17.25	-25.010486003
-17.213029343924326	-25.00070356740238
-17.134784569161	-24.98
-17.043250056997334	-24.955779968081494
-17.	-24.944336003
-16.817594400349652	-24.942147135804195
-16.75	-24.941336003
-16.569172014632407	-24.941263671805853
-16.5	-24.941236003
-16.31941490724224	-24.941127651944345
-16.25	-24.941086003
-16.069939431777698	-24.94083391820449
-16.	-24.940736003
-15.8207544430605	-24.94037751188612
-15.75	-24.940236003
-15.572276590425531	-24.939525109361703
-15.5	-24.939236003
-15.324918837332394	-24.93804545109386
-15.25	-24.937536002999998
-15.079542112897588	-24.93545641677735
-15.	-24.934486003
-14.837597107253352	-24.93094561993812
-14.75	-24.929036003
-14.601160142092946	-24.92335032042795
-14.5	-24.919486003
-14.37322806539075	-24.91099228338118
-14.25	-24.902736003
-14.157277559858114	-24.891924566479457
-14.	-24.873586003
-13.955738003426463	-24.86478671808118
-13.831056322937627	-24.84
-13.771236158408014	-24.828107751291512
-13.75	-24.823886003
-13.610394407257155	-24.778179131935993
-13.5	-24.742036003
-13.460551798986486	-24.722090992567566
-13.416859171281645	-24.7
-13.329170417605106	-24.65566456614114
-13.25	-24.615636003
-13.205844442063492	-24.584727112444444
-13.170519995714287	-24.56
-13.094733330952382	-24.506949334666665
-13.	-24.440636003
-12.985327074089875	-24.428216838509673
-12.975619089083176	-24.42
-12.885782136660978	-24.343962003469855
-12.810212661862003	-24.28
-12.786237199232081	-24.259707168430037
-12.75	-24.229036003
-12.689937936454399	-24.17363475558554
-12.653473544015611	-24.14
-12.595496490151106	-24.08652196551538
-12.501695573503902	-24.
